#    $1n      $2m      $3p   $4pMag $5pSpars $6-wcCost $7+wcCost  $8-tBook  $9+tBook  $10-tEst  $11+tEst $12+tFEst     $13-t     $14+t
    7359    86369    21799    21468     1892  0.001357  0.001391  0.000000  0.002000  0.000999  0.002000  0.000000  0.001000  0.004000
    7404    87130    21999    21666     1906  0.001357  0.001417  0.000000  0.002000  0.000999  0.003000  0.000000  0.001000  0.004000
    7462    87829    22199    21863     1917  0.001357  0.001406  0.000000  0.002000  0.000999  0.002999  0.000000  0.001000  0.003999
    7536    88637    22399    22061     1936  0.001357  0.001357  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004000
    7590    89375    22599    22257     1962  0.001357  0.001510  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004000
    7650    90142    22799    22454     1972  0.001357  0.001357  0.000000  0.002000  0.000999  0.002999  0.000000  0.001999  0.004000
    7739    91025    22999    22649     1990  0.001357  0.001405  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004999
    7823    91796    23199    22846     2001  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.000000  0.001000  0.003000
    7905    92649    23399    23042     2019  0.001357  0.001357  0.000000  0.002000  0.000999  0.002000  0.000000  0.001999  0.004000
    7946    93335    23599    23243     2036  0.001357  0.001690  0.000000  0.003000  0.000999  0.004000  0.000000  0.001999  0.005999
    7960    93544    23651    23291     2039  0.001357  0.001397  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004000
    8039    94131    23799    23439     2052  0.001357  0.001357  0.000000  0.002000  0.000000  0.003000  0.004000  0.000999  0.005000
    8111    94920    23999    23635     2071  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.000000  0.000999  0.003000
    8131    95048    24034    23668     2074  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.000000  0.001000  0.002999
    8182    95664    24199    23830     2095  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.003999  0.000000  0.003000
    8272    96529    24399    24031     2112  0.001357  0.001357  0.000000  0.003000  0.000000  0.002000  0.000000  0.000999  0.004000
    8339    97256    24599    24227     2126  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.000000  0.000999  0.004000
    8392    98049    24799    24423     2149  0.001357  0.001357  0.000000  0.002000  0.000000  0.002000  0.000000  0.000999  0.003000
    8456    98779    24999    24617     2169  0.001357  0.001357  0.000000  0.003000  0.000000  0.002000  0.000000  0.000999  0.003999
    8515    99400    25199    24819     2180  0.001357  0.001357  0.000000  0.002000  0.000999  0.002000  0.000000  0.000999  0.003999
    8586   100155    25399    25000     2197  0.001357  0.001357  0.000000  0.002000  0.000999  0.002999  0.000000  0.001000  0.004000
    8649   100939    25599    25202     2220  0.001357  0.001447  0.000000  0.002999  0.000000  0.003999  0.000000  0.001000  0.004999
    8709   101861    25799    25410     2243  0.001357  0.001542  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004000
    8775   102638    25999    25607     2260  0.001357  0.001608  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
    8828   103202    26140    25746     2269  0.001374  0.001374  0.000000  0.002999  0.000999  0.002000  0.000000  0.001999  0.004000
    8854   103403    26199    25806     2275  0.001374  0.001374  0.000000  0.002000  0.000000  0.002000  0.004999  0.001000  0.004000
    8908   104151    26399    25997     2295  0.001374  0.001535  0.000000  0.003000  0.000999  0.003000  0.000000  0.000999  0.005000
    8982   104924    26599    26193     2309  0.001426  0.001740  0.000000  0.002999  0.000999  0.003999  0.000000  0.001999  0.005000
    9054   105698    26799    26388     2323  0.001578  0.001578  0.000000  0.002999  0.000999  0.003000  0.000000  0.001000  0.005000
    9118   106468    26999    26585     2340  0.001578  0.001619  0.000000  0.002999  0.000999  0.003000  0.000000  0.001999  0.004999
    9166   107156    27199    26784     2349  0.001578  0.001898  0.000000  0.003000  0.000999  0.003999  0.000000  0.001999  0.005999
    9214   107700    27399    26984     2359  0.001578  0.001578  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004000
    9263   108434    27555    27133     2368  0.001578  0.001578  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
    9287   108592    27599    27177     2372  0.001578  0.001578  0.000000  0.002999  0.000000  0.002000  0.004999  0.001999  0.004000
    9354   109403    27799    27369     2382  0.001578  0.001578  0.000000  0.002999  0.000999  0.002000  0.000000  0.001000  0.004000
    9400   110001    27999    27575     2397  0.001578  0.001578  0.000000  0.003000  0.000999  0.002000  0.000000  0.001000  0.004000
    9462   110726    28199    27768     2408  0.001578  0.001578  0.000000  0.002999  0.000999  0.002000  0.000000  0.001000  0.004000
    9536   111436    28399    27962     2419  0.001578  0.001578  0.000000  0.002000  0.000999  0.002000  0.000000  0.001000  0.004000
    9614   112384    28599    28165     2438  0.001578  0.001617  0.000000  0.002000  0.000999  0.002999  0.000000  0.001999  0.004000
    9696   113519    28799    28356     2456  0.001578  0.001654  0.000000  0.003000  0.000999  0.003000  0.000000  0.000999  0.004000
    9758   114331    28999    28558     2478  0.001578  0.001669  0.000000  0.002999  0.000999  0.003000  0.000000  0.001999  0.004999
    9837   115167    29199    28759     2499  0.001578  0.001617  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004000
    9912   116061    29399    28954     2520  0.001578  0.001769  0.000000  0.002999  0.000999  0.003000  0.000000  0.001999  0.005999
    9984   116654    29599    29146     2528  0.001578  0.001643  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
    9984   116692    29604    29151     2528  0.001588  0.001611  0.000999  0.002000  0.001999  0.002000  0.000000  0.002999  0.004000
   10042   117588    29799    29345     2542  0.001578  0.001674  0.000000  0.003000  0.000000  0.003000  0.005999  0.001000  0.004999
   10093   118363    29999    29539     2561  0.001588  0.001839  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10145   119122    30199    29742     2574  0.001588  0.001632  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10191   119877    30399    29935     2594  0.001588  0.001675  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10248   120565    30599    30125     2607  0.001588  0.001668  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   10321   121365    30799    30330     2624  0.001588  0.001610  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10374   122115    30999    30527     2639  0.001588  0.001618  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   10435   122898    31199    30722     2652  0.001588  0.001610  0.000000  0.003000  0.001000  0.003000  0.000000  0.001999  0.005000
   10525   123785    31399    30919     2673  0.001588  0.001689  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10608   124541    31599    31119     2694  0.001590  0.001610  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   10689   125388    31799    31317     2706  0.001590  0.001664  0.000000  0.003000  0.000999  0.003999  0.000000  0.001999  0.005000
   10730   126077    31999    31515     2720  0.001590  0.001748  0.000999  0.003000  0.000999  0.003999  0.000000  0.001999  0.005999
   10743   126289    32049    31562     2725  0.001604  0.001607  0.000000  0.002000  0.001000  0.003000  0.000000  0.002999  0.005000
   10823   126887    32199    31714     2738  0.001604  0.001604  0.000000  0.002999  0.000000  0.002000  0.004999  0.001000  0.004000
   10895   127680    32399    31906     2757  0.001604  0.001604  0.000000  0.002999  0.000999  0.002000  0.000000  0.001000  0.004000
   10914   127803    32432    31940     2759  0.001604  0.001604  0.000000  0.002000  0.000999  0.002000  0.000000  0.001000  0.004000
   10966   128426    32599    32104     2774  0.001604  0.001604  0.000000  0.003000  0.000000  0.002000  0.005000  0.001000  0.004000
   11055   129299    32799    32301     2788  0.001604  0.001604  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.004000
   11121   130017    32999    32496     2804  0.001604  0.001604  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.004000
   11175   130831    33199    32700     2825  0.001604  0.001738  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   11237   131569    33399    32901     2840  0.001604  0.001604  0.000000  0.002000  0.000999  0.003000  0.000000  0.001999  0.004000
   11296   132212    33599    33092     2859  0.001604  0.001604  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   11369   132971    33799    33292     2880  0.001604  0.001604  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   11431   133745    33999    33490     2903  0.001604  0.001692  0.000000  0.003000  0.000999  0.003000  0.000000  0.001000  0.005000
   11490   134666    34199    33688     2920  0.001604  0.001626  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   11559   135465    34399    33888     2935  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   11609   136009    34538    34021     2946  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004000
   11636   136207    34599    34081     2949  0.001625  0.001625  0.000999  0.002000  0.000000  0.003000  0.006999  0.000999  0.004000
   11689   136961    34799    34273     2965  0.001625  0.001790  0.000000  0.003000  0.000999  0.004999  0.000000  0.001999  0.006999
   11762   137720    34999    34467     2982  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   11835   138487    35199    34666     2999  0.001625  0.001625  0.000999  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   11898   139265    35399    34862     3010  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   11947   139958    35599    35060     3020  0.001625  0.001625  0.000000  0.003000  0.000999  0.002999  0.000000  0.001999  0.004000
   11996   140504    35799    35258     3030  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.005000
   12043   141228    35953    35407     3038  0.001625  0.001625  0.000999  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   12071   141392    35999    35452     3041  0.001625  0.001625  0.000000  0.003000  0.000000  0.003000  0.005999  0.001000  0.004000
   12134   142200    36199    35645     3055  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001000  0.004000
   12180   142811    36399    35843     3068  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001000  0.004000
   12246   143531    36599    36038     3082  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001000  0.004000
   12317   144242    36799    36240     3100  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.003999
   12394   145191    36999    36437     3119  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001000  0.004999
   12476   146319    37199    36637     3144  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   12538   147123    37399    36831     3159  0.001625  0.001840  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
   12619   147967    37599    37032     3173  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.004999
   12693   148855    37799    37232     3196  0.001625  0.001638  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   12764   149455    37999    37424     3209  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.004999
   12764   149477    38002    37426     3209  0.001625  0.001625  0.001000  0.002000  0.001999  0.002000  0.000000  0.002999  0.003999
   12822   150379    38199    37620     3227  0.001625  0.001625  0.000000  0.003000  0.000000  0.003000  0.005999  0.001000  0.005000
   12876   151158    38399    37816     3245  0.001625  0.001818  0.000000  0.002999  0.000000  0.003999  0.000000  0.001999  0.005000
   12925   151915    38599    38014     3258  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   12972   152673    38799    38214     3272  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.005000
   13028   153357    38999    38400     3285  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.005000
   13101   154155    39199    38606     3298  0.001625  0.001625  0.000000  0.003000  0.000999  0.002000  0.000000  0.001999  0.004000
   13154   154907    39399    38804     3317  0.001625  0.001625  0.000000  0.003000  0.000999  0.002999  0.000000  0.001000  0.004999
   13219   155693    39599    38996     3330  0.001625  0.001625  0.000000  0.003000  0.000999  0.003000  0.000000  0.001999  0.004999
